session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,21638.329816385627,16189.359240806021,-717.1778657062678,362.0092821433682,1133.0044865387977,4671.134672603708,32,-166,25,2,-126,-315628,876348,-29848,-468,49100,1.3854261851870942,0.4893880821340144,1.2169369703346795,0.9001896710063375,0.04345426224539206,0.004645281151710413,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.052757364154981744,0.0017844169427910072
1,-28982.48139067558,9158.325934978522,-6543.05431887554,920.7694565072029,863.5600330949901,-33382.08249638075,23,173,-2,11,226,-224467,-887550,3545,-6337,-68585,-2.02714530592268,0.5347882287437669,0.9276991533709708,0.7420371759708877,-0.6501249659872117,0.169824977182028,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-2.4986977085320823,0.7472533624479687
2,-21851.27023545558,-9314.120217803866,8832.842603246449,2911.5027110511583,1042.3154628654265,-25323.810794814744,-54,-149,48,15,-224,538893,787768,-59795,-10127,25098,-2.1345841593395343,0.6407463317442961,-1.1864150511237361,0.6079872746970987,1.5756304074984293,0.5898850627925852,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-2.9142906768288332,0.8543377138515024
3,-45616.89189180603,6313.443387723935,-31114.98131070123,1124.150993159994,1301.7954129994105,-23241.30037498814,-18,-166,12,15,-109,188176,839276,-12917,-9575,10108,-4.619758455155658,0.916113548186219,0.7692922794827789,0.5731053944980189,-2.8082553212639647,0.9020792050581846,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-2.832362731136131,0.8164046363975274
4,1722.288747807087,13177.90593418968,-16861.981127759092,2420.42908167532,270.69735366396617,2715.237506037214,-47,-161,-27,-5,224,475511,825168,34342,4733,-41703,1.9077880969709198,0.348517453088876,1.5743160549015929,0.9055863583119991,-0.828346759372757,0.49330620674642867,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.7880708833595387,0.1214638692005952
5,-1117.3751931994957,8968.769768274971,-19845.95636222069,285.0478116191043,914.6130009504413,8560.150588176679,10,-200,18,-12,-224,-90050,1054769,-20379,10709,65404,-0.3389077509701157,0.02644501642379318,1.0270760107786487,0.8718414954265915,-2.7287139869668744,0.8211966723424841,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,1.2428198629752303,0.5906611495949254
6,-28970.187669621544,7319.067103473935,-15349.154106308473,2332,947.5713412716323,-24219.67200805864,45,-200,0,11,-224,-448151,1068704,2332,-7391,35606,-2.85699527223096,0.8306842768127567,0.9191943843927842,0.6633734167082338,-1.7565856707716112,0.8466537341122076,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-2.338967939746905,0.8534329573218833
7,-586.8397165955776,8679.236948874313,5381.801878803875,2605.3927457295395,606.4165002113464,-17859.68779021465,-46,-149,-8,-5,-225,462765,794896,11409,4217,58234,-0.6255123269631025,0.20829418432516486,0.9809695145005767,0.9646438361686808,0.9852207536855051,0.6184404451433669,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-2.9397729207652903,0.847366318950431
8,-6241.952902415207,3241.7411342718988,-23221.104767282377,1816.4679235973108,580.1808484394387,11340.76195855852,43,-99,-10,-2,-224,-415138,514686,14563,2205,81560,-0.44223170498004744,0.10098165508311106,0.2210327399188689,0.15595338470135217,-2.1504560156585817,0.8490550022376565,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,1.223897035826577,0.49486051311893153
9,-16512.594477081126,7228.7482631478415,-12928.759365494829,1093.3325724306633,1595.9517150482698,-13501.867662213073,4,164,33,-19,149,-32273,-874932,-39841,15951,-30600,-2.4995632822938076,0.5781668008281098,0.8649900983934322,0.9442535006362185,-1.54087939471288,0.675041918821461,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.2323446518425247,0.6607828503503562
10,18643.306619129493,11110.689475292937,-2500.121522897738,2571.549430141333,1149.7814166784774,6311.407819914486,4,-142,-4,-15,225,-27366,741099,6793,12989,-55601,2.564076327621853,0.7342543080445167,1.2846439121101656,0.9410477536602385,-0.43830382425157005,0.14384047900540672,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,1.2699563125675186,0.592580604931274
11,-13369.286156544245,5408.742564171145,-8806.91431065416,1369.7833077407813,1013.394105210451,-12354.291823012463,-25,-164,13,-11,226,252127,847724,-15145,8478,-59529,-1.5778013828401705,0.48550635405676673,0.2868887218857897,0.679717786318238,-1.601641909528974,0.6770805379383099,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.470157023514331,0.15350320955745175
12,-16945.083638218617,17332.136386480124,-31638.949743267964,1729.5585966297986,967.8544172441161,-5335.683295304691,-16,-197,-20,-14,-224,172733,1006369,25140,11644,48715,-1.4211850791528144,0.6220849034993479,1.8381515567296574,0.9077274978445612,-2.7321172577910358,0.8979639957380658,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.745515033027115,0.5057965895272225
13,-20793.35588522605,17211.256102777086,-34889.62803604349,-2527.332842034448,2181.0259022398495,-2768.6770121650443,31,161,-26,35,127,-306008,-843972,36545,-22377,-28909,-2.2528355571070677,0.5248763638020093,2.1890756885323923,0.9094815741882583,-3.861840846610012,0.8909713721236059,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,-0.49749828388457046,0.28207853084842066
14,-30816.926768843157,5154.88720972318,-16436.120136255282,-483.95615750762954,910,-19961.737684803426,37,158,-25,0,224,-365338,-830460,34075,910,-56940,-2.46749968104731,0.8120358505072474,0.3919210676883323,0.5583233773940754,-1.3942368079744272,0.7055628246839811,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-1.4420536115980214,0.5792114863809434
15,-16067.759578151155,10135.781966790262,3771.0946071152575,-1173.766492765346,2199.2685209169904,-31000.13818020832,-1,-149,-21,-13,-181,20200,793713,29766,11646,12349,-2.0021775092811134,0.5772895211336543,1.118740764299092,0.9193871746275722,0.6631525585602178,0.23717896553809212,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-3.7729893040242186,0.8880429322466241
16,-4500.04618458758,-420.76621062413324,3649.5982411504956,1878.1048555412453,-38.282723022417485,-9568.70034763277,89,-149,10,-8,65,-862761,799537,-10933,6627,-22987,-0.6623343239162613,0.2572112221035409,0.08252189096601366,0.03207967777777291,0.41049160089870823,0.22698319742008538,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-1.3411312263631614,0.4793644223081886
17,14616.429192224186,2250.7170825438516,-8712.497884900426,4017.6739628593714,1491.5695214817797,15568.96651023961,22,-139,23,4,14,-217981,706744,-28002,-2616,12250,1.0159300942678873,0.32828544524594033,0.3160227861119776,0.4836227506275689,-1.2993133628354638,0.8037504389727949,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,1.4639222268910066,0.7052420295522297
18,8429.26238198262,7939.242530162563,-11006.72258991003,1597.9095787798342,4942.241210994336,4956.591651955918,-50,158,11,17,-98,509925,-845185,-12867,-12371,35675,0.9117241205384268,0.2734275554284807,1.186218774234665,0.6798683640690993,-0.7737739753893588,0.26603348864996473,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.26675168542395633,0.06947256423505568
19,-34459.402360687985,-15209.46089625149,10425.19866538269,639.9288846943837,1381.460002606971,-31696.529017120538,68,-174,5,-10,162,-681256,928572,-6040,9823,-61038,-1.8072663126046622,0.4446128193489624,-0.37167855821126766,0.08702158736022433,0.9072819002854267,0.5727812602689203,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-2.568166692217979,0.7606579567777746
20,-11418.284816104617,-4432.63953600009,-11659.651621749275,1697.7069020425479,741.8917965331525,2234.4076430690475,30,-164,30,4,-225,-300045,841678,-38408,-2370,62695,-0.8711846066749548,0.35145120189649476,-0.4244744549230218,0.44630062042949475,-0.2423136207466262,0.02234643824522039,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.42075933092305473,0.07029785519516978
21,3842.171574242686,5323.403795484337,-12189.708062456222,1088.1656645656913,-202.56060459501532,9822.870781243895,-70,-156,-18,-23,223,692057,831140,24407,17925,-50002,1.369185082614511,0.4157424294261622,0.5215990454825751,0.531344141205662,-0.9596311259146021,0.4415162629430436,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,1.7799684429364528,0.7533664358933165
22,-11440.55658340229,11312.806342864293,3306.8763680226402,1820.6086414691308,1333.8629861636327,-29214.710921921986,47,142,-9,16,-224,-469969,-737384,14000,-10716,51740,-1.9286034762454076,0.43430872845468477,1.375158397990876,0.9278548988382869,0.19811885269578233,0.07111355426153665,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,-3.825360226534855,0.8034721673482463
23,-16369.740613638814,2849.2754835094092,-1221.4808560812307,3943.290749595624,933.2527582303023,-22874.07874889292,-91,-11,27,3,-220,917843,57242,-33210,-1514,71233,-1.8929006305707359,0.2803053130615985,0.8078458556610096,0.5729991609739562,-0.13415476597885426,0.01173732848033399,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-2.9683646194128324,0.7234939850915801
24,-10418.243830998357,14803.761792829726,-14481.90346739057,-238.31698492567557,3231.1241141292194,-13732.909285641057,121,126,4,11,-225,-1203540,-674218,-6251,-7782,45008,-2.04369764103924,0.595319445418713,1.0184797458757922,0.3487784057979658,-2.049490704923054,0.8910357488465513,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-1.249929612778887,0.38807169334945857
