session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2925.585553848522,-9685.359240806021,3452.302014388406,1708.1974009998557,1076.0089730775953,631.1698731572312,-107.90457466558973,-32,12,-7,4,-3,-15,322132,-59950,10167,-2126,1689,2998,0.12972755851288184,0.10392927622977566,-0.5793146831526943,0.8311825018084039,0.3394812178767131,0.859363909566694,0.21829127934308745,0.7533213843114811,0.1105378156517448,0.9515741504547169,0.05540033987784472,0.5675531192503205,-0.014668411083820792,0.16254165918626454
1,810.6858567504005,-5129.868600214591,3076.6681370476144,1417.4985327031827,989.3672998049915,185.34878302569723,271.6717043835065,-3,26,13,9,-10,-9,25343,-129329,-15640,-4902,1743,2540,0.1605598525197961,0.3291328538631337,-0.47403426201919113,0.8910358300816186,0.3724920962065274,0.8536922673311715,0.09962805676044299,0.6817948819555641,0.10817548815048603,0.9450607789684683,0.00991356282641296,0.0827508001758418,0.04438491059511964,0.8531069914980092
2,1174.6905637016243,-5125.837077371078,5608.575370561564,-771.0949360848826,1512.7261851461708,50.44208608466124,-100.12106463481177,-10,119,-21,6,-16,17,96394,-616494,26663,-2955,3652,-3589,-0.44142955139993006,0.4261211598026441,-0.5701903952476595,0.9490314716372644,0.1282711395428732,0.19674816366469533,-0.19322257141252167,0.3689756293816781,0.14670445987058583,0.9779452771051311,0.035501616504518746,0.2886524505401327,0.011506199342274369,0.02270359179580719
3,-1873.60023073886,-5236.130510230054,2435.894100191217,-120.4653424533426,827.2818348002356,-322.61195756782763,542.4316445209113,-15,31,16,-6,-9,6,146316,-160107,-18842,5178,2431,-740,-0.3093352092013919,0.366975625304521,-0.5867471741331352,0.7841654574441399,0.16566738608430756,0.4526106046950124,0.03458438719199848,0.23255262918775443,0.08659239779229705,0.9430330444381625,-0.03341608394791498,0.19150852407148516,0.023983877811050307,0.27525430724520705
4,6186.657022087093,-2115.607229295303,6878.991208583408,1617.4763605584394,-408.5263512064812,201.29570315195184,13.027330295077718,-27,75,-9,-12,1,-22,263480,-385371,12258,10301,3,3617,0.31758137221615074,0.1736047237890382,-0.332895023202966,0.2831761893440372,0.42295836284343064,0.8186002714122589,0.2279168033579179,0.9569689640766639,0.001219072204781833,0.00046774004706997787,0.016868964199717104,0.4522824584866565,-0.018486807186725573,0.06687198783905737
5,4607.110968024615,-6189.492092690009,7232.38263661135,745.0132810053074,1735.7794151618,524.5343697484225,558.8933581877448,4,-35,5,19,2,8,-45797,195290,-4995,-13772,17,-524,0.26528498760453206,0.44610799398096124,-0.7767897606700551,0.8369455621834383,0.6680085942051744,0.9756825560403362,0.10316791972905819,0.49882393632025246,0.15766681612544925,0.534646788261865,0.05624264762723285,0.9676789630213481,0.05698877058765737,0.8606733977654041
6,3687.275608014048,-4007.7583923297643,3322.544983089945,1655.596413918008,1239.8441796531915,526.28996396193,950.7584597207377,13,-13,-1,-3,-9,2,-135588,73786,2845,3514,2930,379,0.2502240373527367,0.5177672619708115,-0.550047752973816,0.8137264051515504,0.30126579734923914,0.6800648518097061,0.18123041935305548,0.9772112690094111,0.11372788440587978,0.7940070369255373,0.08172736776390843,0.8730786252437964,0.12232032145447141,0.9032543282311981
7,-3125.5677123077066,-8382.15557855452,3451.9037592062086,496.09818643238486,248,215.41749613047136,845.1684244777489,-12,-32,-2,0,-3,-4,110075,173012,2697,248,1230,1235,-0.6737898776775326,0.3882312322936181,-1.1247977509293439,0.7532216214581693,0.2890172814032113,0.7215388445559252,0.025860465116517038,0.33241211937616294,0.0005619997015888533,0.00008229106813267389,0.041667733607587104,0.5567967014734836,0.09390039342291363,0.8423764773734581
8,8314.011607394126,-410.2487220004259,4566.48157855068,1721.2660382013446,1348.2766062422452,680.2236363336574,408.01247006662516,22,16,5,8,13,-6,-214465,-82368,-4652,-5151,-3395,1168,0.6144062301386399,0.6224415381628108,-0.01698939753284175,0.0035508697828492953,0.25635015728436145,0.34554878321104743,0.15587683102839603,0.9608166359239426,0.11240532832239233,0.9179066191769432,0.07933487878498274,0.5175118729495826,0.02742843225134347,0.43673641765501175
9,1241.521836028648,-3420.888026391214,2408.519628263137,752.0402426368073,387.40399943811644,920.4743397458437,193.971652335958,30,30,7,14,-10,-1,-299684,-155275,-7931,-10190,2068,355,0.23552597908311268,0.06467909001311183,-0.1315108818006444,0.03556613274523201,0.111116723103818,0.1156736669132989,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.11721791133410793,0.7836306997154042,0.040129339704074576,0.5789115662730909
10,-2227.749531206091,-7181.897361181793,3473.8646814860767,2811.549430141333,-103.90637223088379,285.33988836163644,-1512.6997977824608,18,-10,-4,11,-16,13,-180327,55840,7033,-8786,4688,-1589,-0.28164271356932213,0.4456277693332482,-0.786652519956506,0.9223887786993392,0.2729734667537891,0.6073156164137881,0.3438795333378647,0.8951507054427108,-0.043510895677589534,0.2388956492992467,0.03313990304595622,0.5695407760907578,-0.10147220107283712,0.47292284894913567
11,-2679.03802599297,-10500.215425775445,5855.739027583768,1383.367946749291,971.9973205502047,-588.6729447883827,198.74604968759286,49,21,1,-5,14,-6,-494068,-103822,113,4365,-3511,1116,0.2849901385680899,0.2753960632803555,-0.5612146498786299,0.6901369458811034,0.5684770966288514,0.9716153939277391,0.15260749852690758,0.9576492536949053,0.09315942430097651,0.9118698902465258,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,229.54435394676716,-7861.784096620031,6897.745401498294,784.47792983149,155.10893522499828,600.4884664130511,-346.492282401035,4,23,-1,-17,5,13,-46712,-114291,1955,13119,-606,-2584,-0.11936410766039943,0.0696646911089497,-0.8481698064506853,0.9160772625410801,0.7170467444022024,0.9201263740100513,0.02206563102491015,0.052169879427954986,-0.022499317948647547,0.04946122457399358,0.04240660284083885,0.811069395915779,-0.03021396152903444,0.2668015976067209
13,-9382.953536243256,-8038.881978316,1432.0690428066446,-3737.2047124906894,428.0527024731682,320.82931486484216,212.18209441877883,26,3,-22,-6,1,2,-279126,-13644,29324,4638,115,-201,-1.0388989509121918,0.8378181010767504,-0.8815251128679364,0.9552376872619672,0.15114246413904364,0.6595805334247293,-0.3936851144343469,0.7161939871196553,0.0470606718920407,0.22137153274228094,0.029842316850723794,0.7081580169488553,0.008265823508287673,0.06450512750577335
14,733.2157945996837,-1898.1042428308283,-1670.5511470018828,2582.2989556036628,1133.0812165535935,230.91847180715814,355.5725404679803,-19,9,12,-6,-1,4,188355,-48039,-14006,5450,396,-486,-0.0390004457641199,0.008381690831294288,-0.14458302121355507,0.3636034931861651,-0.2992649903909613,0.34675809852507317,0.24598433404358394,0.590727250281295,0.09616962352357837,0.935834046782799,0.0072921975800365624,0.04670337667410993,0.05540141069319666,0.7467372410427021
15,3064.9964564749534,-638.2557343220979,4689.917742324469,-1629.4442788241358,426.6566955256908,512.0039980087479,-295.8819662377209,8,-29,-20,-2,-2,-14,-81152,158437,27837,1880,991,2687,0.27913163157982224,0.2868280299575946,-0.03485676061901994,0.028243622325691106,0.5474249083375727,0.8337452284885685,-0.27606520735249845,0.6572775908521556,0.047104257693056525,0.8991031019375222,0.04667279273896039,0.8743625131495699,-0.051148359218263724,0.5065350505941167
16,-4902.598400343542,-10637.165030189353,4809.7855890301,-507.0935955154855,1528.4430634002201,-117.74151706875261,21.1730899997292,27,30,-28,9,-4,17,-272246,-155436,35364,-5970,708,-1946,-0.4957232139294523,0.49144977442282395,-1.239230403224278,0.8936800476411109,0.6960827655919456,0.8892465004227823,0.0077949452447036325,0.0073790918724469514,0.14209585638051578,0.9342691018803136,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
