session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,2636.429840749556,-3455.5291459067957,4847.669460431876,686.8007425714695,557.4887836530061,-36,-33,2,-5,369839,179204,-1730,4560,0.9312274428129951,0.7720692179063853,0.22999902749724951,0.3013858045482745,0.6706540261852063,0.8372226827272539,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,7679.518484748591,5590.211601287534,79.50220557142165,1161.7320107896157,848.0726671000193,18,39,-11,-20,-177247,-198529,15595,13940,1.0883544147145021,0.7945990973454805,0.6604350024140856,0.8812101358038094,0.21287660246030093,0.17252430906984514,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,10716.442293106335,3230.407306572277,7498.796481508791,-980.793248113172,968.031753138439,-25,17,-28,-8,257030,-81373,35598,6925,1.0594410054357102,0.8564448903781685,0.32369779499428847,0.4502770941519512,0.8040802383478967,0.9169997719116043,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,16797.782208343157,6879.359551065427,8069.085745414166,1430.0550770633272,419.28183480023563,26,41,11,-6,-255811,-206907,-11441,4770,1.7117450092381035,0.93170484485651,0.6659790916761189,0.6720811358318624,0.8335921526170128,0.7371353156143012,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,18803.09632069987,8275.649352447246,8776.992849647824,1319.7567649408356,430.69735366396617,-37,61,-8,-5,372240,-310253,10778,4893,2.136898501025804,0.8945780029757588,1.0456050620642148,0.8051972323699399,0.8797978881926041,0.7706214545274289,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,10577.442441235064,3556.5834866225487,4808.859163933637,1422.0106248042457,789.989165874631,-21,-42,4,10,211496,230478,-3170,-7372,1.3154088873860097,0.8914983995178309,0.46291170190581693,0.8195794368455831,0.6469508070748304,0.6448009281245516,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-986.4034400922924,-1434.812075108901,-1787.1489202979137,1402.3497948521108,833.2077604624114,-23,-57,-14,4,231361,307168,18054,-2199,-0.44926024609298504,0.24252490085058193,-0.25642880539347157,0.18639240758039918,-0.4136440911216716,0.4755400113444063,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,8934.61674306814,-1521.6294763031183,8493.500375441101,872.6291439724264,1090.1166999577308,80,-83,-23,1,-791236,448290,26183,368,0.94634215830404,0.809014486513524,-0.21088763798628865,0.2844850739007861,0.9540794505776989,0.8855356586379182,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,2164.078074341982,1975.9086261819757,-426.7988477172912,1141.798114604033,-526.8298187267355,-8,-39,15,-24,79814,211476,-17978,18971,0.056485104807228695,0.020010530254091514,0.03828546162368604,0.066779760650522,-0.1147534620590925,0.10218721513060165,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,13758.932207293114,6179.940539491276,5061.43557122635,1509.7775241435556,1007.7785724319328,-7,-73,11,-25,75308,388758,-12135,19896,1.4754005360581302,0.8905476059994639,0.6214937654221674,0.9580847543293206,0.5038914547345573,0.6412963290034921,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
