session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2771.3203965291546,-10555.066764530842,4348.3238249400965,2294.3929455710386,1300.0134596163934,-159.3205073710751,0.3366452452341946,-31,-7,-19,6,-12,-11,310893,41333,25254,-3503,4072,2278,0.3755469851763473,0.2513236596774376,-0.4911094537288425,0.4430814475161651,0.42266817468619416,0.9068822813921638,0.34060011040652444,0.6656057971723861,0.13373093428589597,0.9473816124125894,-0.029975158292768603,0.4102124635856165,-0.0003676221806639562,0.00037584894248313
1,2247.0081485858213,-2519.720134334755,2320.9765079926583,915.1152717463985,977.3491330299876,127.46975660513942,425.8176135463925,-14,38,1,14,-2,-5,139687,-191195,-397,-8187,439,1686,0.4636542548573466,0.7042409176040254,-0.1712616358618823,0.352670325881537,0.35124262689334534,0.8101572129027605,0.12433631094507636,0.735143231689515,0.09539189408489754,0.9114255158307896,0.007729266777972987,0.05717214842321439,0.05621579201793238,0.874151758689355
2,4247.568629524051,-2627.3483094843104,6280.4769391311565,-875.7206138476686,1347.2420617153903,105.63682532407847,17.28172668540492,-40,83,-33,2,-14,10,403452,-427623,42235,-142,3257,-2035,0.34667978703677876,0.4358585507422178,-0.06120648233125577,0.07429475065393905,0.4059609155263989,0.8784105062163549,-0.1990867499361262,0.358069307581078,0.1357193397078828,0.9614128319418453,0.04447561358328653,0.5481521453969644,0.02081715048658838,0.09085056288558993
3,-370.71099962808785,-5002.539326598169,3965.2557711466216,252.57549657999698,947,-737.525725916234,204.52278515969624,-39,29,6,0,-11,-2,389033,-148091,-6768,947,2628,632,-0.029666988140667483,0.0028494430187720157,-0.5207544729640141,0.5196266023326644,0.39983306433374394,0.9054524134119375,0.05275395173113174,0.5467074739283891,0.10315566312373106,0.9828592794662149,-0.09247942341708834,0.37000681198950575,0.02782422905182492,0.8192314411101631
4,13408.212099535745,4547.39803609869,7536.991794677859,1440.3547430288581,-430.4474097408947,303.52148424024085,10.393451230994287,-35,70,-13,-14,-5,-24,348838,-358563,16810,12064,1295,3942,1.3716727010116738,0.9407412158523468,0.6568726687203168,0.8669460837643322,0.4863745215918984,0.8256453113528376,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,9724.20587482692,2479.82953296756,4095.606982044672,946.074373629719,1679.7794151618,384.76718487421124,138.1483861489578,-23,-32,28,19,1,17,230223,176034,-31198,-13828,131,-2163,0.7604923913189503,0.7054816155377727,0.03412648700324147,0.00474741951173305,0.3857499289869573,0.6906983716368245,0.13813349430539362,0.4894934014704287,0.15376204323809564,0.5222016827996322,0.04329167610610626,0.966102017394048,0.005428761679164517,0.005414968557902412
6,2669.8880321983756,-4082.0268413895683,2385.2161304322362,1655.596413918008,1290.8961197687943,467.44774974816755,952.7584597207377,-18,-18,-1,-2,-7,2,178106,99950,2845,2807,2337,381,-0.01696503706067947,0.0008830819908172663,-0.6978716667775975,0.7192872737515204,0.19245294955280753,0.6658568383834537,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,6147.961376050011,-3588.111053613655,7176.433834454263,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,30,-22,-19,20,-6,11,-299731,123749,23951,-14272,2263,-1959,0.7236914667902231,0.9025092803959913,-0.36778991447388537,0.8625116307113767,0.7904888499825757,0.983931227688646,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,11040.909334929016,4717.532987182203,2150.3541120652444,1644.572453481882,1428.6861820225258,671.7448950772223,428.01870509993773,-19,-9,7,9,12,-9,189583,51051,-7278,-5883,-3090,1568,1.0843706208792183,0.9037110497236819,0.5708837814027368,0.6269496681665911,0.15059140298926935,0.3683546087738848,0.14597072120954413,0.9187682881183561,0.11935292064679753,0.9061937957429861,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,11595.310819624028,5453.755210556468,3945.7542701473576,769.4745630134948,387.40399943811644,816.979471796675,221.943304671916,-12,32,8,14,-8,-2,123959,-164250,-9154,-10190,1735,544,0.935019639707047,0.805147154142198,0.4146568058727095,0.504672853365993,0.26910984484486355,0.5867440911268643,0.10506914218901212,0.9087697987142218,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.04458703006362483,0.5761733166423855
