session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-1760.6012906603569,-9503.529145906796,4266.2231534772945,2294.3929455710386,1312.515702885792,-130.5405919329205,0.3366452452341946,0.5142266452384129,0.4114574553742808,-0.43214092616473965,0.4835767672498234,0.501555421187052,0.8394337009888188,0.34060011040652444,0.6656057971723861,0.13377579067046033,0.9473844961994797,-0.029196128680204474,0.39874995646108163,-0.0003676221806639562,0.00037584894248313
1,-1,2440.4396213948216,-2498,2123.8105765164655,1291.3083695216083,983.3491330299876,209.40926981541827,330.56227251134214,0.19239740909519432,0.16526290647566527,-0.4234319273353019,0.5548363116809658,0.2804693419211232,0.5921581364636264,0.16946342583611396,0.9678484327354755,0.09682574948571322,0.9125747075338784,0.010811710082098441,0.08624170346892825,0.05825910910545152,0.8403681865539623
2,-2,7866.5371747532845,-783.5438166390522,8055.640991515131,-875.7206138476686,1347.2420617153903,105.63682532407847,17.28172668540492,0.6784752042065679,0.6282535073752192,0.2514364178399413,0.26867634452095546,0.4251134325250024,0.7751829574459587,-0.1990867499361262,0.358069307581078,0.1357193397078828,0.9614128319418453,0.04447561358328653,0.5481521453969644,0.02081715048658838,0.09085056288558993
3,-1,-1744.4225270077839,-4562.6871225060895,2601.234884204052,-221.9857619700124,999.2393883999214,-808.2239151356553,248,-0.27779967728938,0.15688018095406825,-0.5290152044571781,0.4707189550966611,0.15476896958748756,0.4006254217918499,0.03951910775863174,0.2310417890371899,0.1043484464649529,0.9921402775543694,-0.0713503138943321,0.22775027607430182,0.023929317251056098,0.7866935064148465
4,-2,14623.706606827394,4989.518428878975,8403.98816089239,1371.9155517936488,-443.4474097408947,295.52148424024085,6.210390763035775,1.3419753850311014,0.8281806574846629,0.6710633599726212,0.8549259300586278,0.46066999655406105,0.5629123088817168,0.2103367673518405,0.9313152882869358,-0.00017346407053863132,0.000009535372674493968,0.01869265009475266,0.4826494718491132,-0.018613924871640652,0.06785614227363225
5,-1,11339.414912094904,2555.8137183475774,5813.260909444827,877.0770298307834,1643.5804985743362,352.53436974842253,97.1483861489578,1.016155815207449,0.8228024905421719,0.17713472436709915,0.2819673998174674,0.5142224204457622,0.6578243122678584,0.13563754694868918,0.4700768981217369,0.14940054493622795,0.5206611460225381,0.03915654064000868,0.941747955932581,0.0006040378696807974,0.00006086575649604663
6,-2,1145.0616351750946,-3303.228186975459,268.4322608644725,1473.807172163984,1285.8441796531915,467.44774974816755,952.7584597207377,-0.23617877896918768,0.12816058713636186,-0.6547454310761651,0.7178035012043528,-0.051242816264284084,0.05001184627945864,0.16066857899131645,0.9342056627151384,0.11838705582755159,0.8069009238944558,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,1289.0560086582173,-9206.829579798534,7916.704887127911,3042.432771107655,170.3339991546145,233.83499226094273,-867.4210611943723,0.037057698685278674,0.006698810422829798,-1.1265980979475487,0.8778826910213722,0.8621688077830885,0.9534189431711918,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10063413766484734,0.8440649813391481
8,-2,8139.266210804155,2956.431469636482,1657.8356906159242,1606.4916993234947,1013.2287273408419,554.2661538207867,351.01247006662516,0.7251387074753913,0.7637703235636637,0.37911328413261675,0.5667225804967403,0.012098460513639605,0.0008658522606184747,0.1566326483224473,0.9814338536446662,0.09141851453233363,0.9503758473033697,0.06280076239393922,0.5568007034907853,0.02307503758039711,0.30462988104420785
9,-1,7133.167949285203,2181.695750047744,2796.519628263137,752.0402426368073,366.93285654083957,816.979471796675,219,0.5155220270656797,0.5337439767570474,0.12254045761351628,0.1712351802892093,0.15501878329842106,0.21406124305012994,0.09945867953643801,0.9095789700827137,-0.005709115451392998,0.0038622221042479933,0.10248260953151532,0.7773955974648651,0.041730612537178476,0.5470448985796939
