session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,42554.79044843185,16724.529145906796,10838.76175059902,353.40965342910204,1133.0044865387977,13505.085411958135,36,70,26,2,128,-356570,-359008,-31065,-468,-31629,3.8349995877132215,0.9426498562416099,1.2883311411169187,0.8999986935514257,1.1131058054414418,0.8815723581012718,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,1.3625341990602855,0.7787488785200031
1,11851.960285298544,10190.68600214587,8222.621153032931,920.7694565072029,863.5600330949901,-8345.67635948245,30,102,-2,11,71,-294538,-511215,3545,-6337,-19405,1.7095666089153545,0.872361778012173,1.0302762965068553,0.7513210809197545,1.1265167367569286,0.789783048835929,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.641204639574078,0.6631170528139093
2,-5120.697461913398,-9526.103925540927,-1577.643365950411,2911.5027110511583,1042.3154628654265,2029.231655661355,-55,39,48,15,64,548833,-205460,-59795,-10127,-12377,-1.2581657467748661,0.6169438838837357,-1.198490236002859,0.6104255078452564,-0.5922043970996631,0.38869469439667403,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.14203772521305152,0.21205601144071998
3,9361.981350746011,5845.443387723935,940.8933676432498,1124.150993159994,1301.7954129994105,149.6981892194217,-18,-16,12,15,7,187708,84834,-12917,-9575,-1992,1.1818988684956713,0.5717433019865547,0.7098550351495909,0.5547922631872971,0.24380671464078962,0.1523125625041239,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.023330199056458778,0.2484388010359928
4,24148.09782580591,12465.277643318463,10207.989450300112,2420.42908167532,270.69735366396617,-1216.2957031519518,-42,90,-27,-5,-1,425614,-460492,34342,4733,-1018,2.181508775453478,0.9465203405822068,1.4804086316714966,0.9076942726627498,0.452352012763165,0.38443448098366484,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.12499978706366424,0.3884436674810256
5,29345.121159270162,8886.523721929974,16347.109692034428,285.0478116191043,914.6130009504413,2911.826932736214,12,-159,18,-12,-141,-109936,870666,-20379,10709,38693,3.1139869348096707,0.9570424239726636,1.0122308067862056,0.8674736234205614,1.5777250186557066,0.7593750100230573,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.40412074712490687,0.31653208199444943
6,1048.1925288835373,7647.738243705477,-11633.257514515193,2332,947.5713412716323,1754.1404584216216,48,-159,0,11,-163,-478187,850189,2332,-7391,45288,0.7389787583747621,0.11001929565676405,0.9639323864283659,0.6629260555612022,-1.5599953765506798,0.8902248471655005,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.0156777946022766,0.3165063641026864
7,18794.529694879417,8766.666580420511,2049.3255635612295,2605.3927457295395,606.4165002113464,4766.72830495679,-45,-58,-8,-5,-22,452981,309377,11409,4217,12207,2.5854804281649484,0.9188034482935856,1.0006454204504365,0.963009974282272,0.3974298733514524,0.31649092655147776,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.8393348087469513,0.7239343474571149
8,7722.3902061630415,3241.7411342718988,4132.841278803884,1816.4679235973108,580.1808484394387,-2048.840978949491,43,165,-10,-2,-31,-415138,-892379,14563,2205,7669,-0.056988317317472725,0.0021986186721992098,0.2210327399188689,0.15595338470135217,-0.2854853731552619,0.08856061788724928,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.25583021901419895,0.7186055811152396
9,14621.156671038298,7228.7482631478415,4440.876686436939,1093.3325724306633,1595.9517150482698,262.2474339745844,4,-163,33,-19,-1,-32273,861188,-39841,15951,377,1.7349431762183476,0.7917502197651403,0.8649900983934322,0.9442535006362185,0.4242986018924041,0.19012976943919463,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.03698381006436288,0.2663357834389193
